1403636648963555584,10.43600,-4.26551,-0.19630,0.15161,0.79284,-0.24206,0.53836,0.04234,-0.51203,0.06373,
1403636649063555584,10.44806,-4.31835,-0.18282,0.15404,0.79166,-0.24152,0.53964,0.10756,-0.53718,0.16621,
1403636649163555328,10.46350,-4.37045,-0.15978,0.15707,0.78369,-0.23820,0.55175,0.12569,-0.53389,0.22624,
1403636649263555584,10.47585,-4.42122,-0.13117,0.15991,0.77738,-0.23395,0.56159,0.12354,-0.52347,0.29436,
1403636649363555328,10.48622,-4.46815,-0.09668,0.15923,0.77774,-0.23131,0.56237,0.09117,-0.49137,0.32628,
1403636649463555584,10.49431,-4.51297,-0.05686,0.15652,0.78209,-0.22931,0.55791,0.07013,-0.46717,0.41191,
1403636649563555584,10.50131,-4.55860,-0.01119,0.15372,0.78122,-0.22634,0.56111,0.06967,-0.46134,0.48728,
1403636649663555328,10.50597,-4.60298,0.03824,0.15194,0.77654,-0.22820,0.56729,0.02404,-0.44763,0.46457,
1403636649763555584,10.50532,-4.64259,0.08322,0.15617,0.77232,-0.23475,0.56924,-0.01976,-0.43254,0.39248,
1403636649863555328,10.50358,-4.68489,0.12038,0.16261,0.76943,-0.23940,0.56941,-0.04649,-0.41606,0.32027,
1403636649963555584,10.49863,-4.72353,0.14992,0.16830,0.76759,-0.24308,0.56868,-0.06223,-0.39952,0.22425,
1403636650063555584,10.49060,-4.75953,0.16878,0.17248,0.76599,-0.24682,0.56797,-0.10410,-0.37089,0.11074,
1403636650163555328,10.47735,-4.79299,0.17749,0.17853,0.76279,-0.25527,0.56667,-0.16821,-0.34795,0.03054,
1403636650263555584,10.45837,-4.82715,0.17755,0.18986,0.75845,-0.27003,0.56195,-0.21487,-0.32514,-0.04601,
1403636650363555328,10.43613,-4.85872,0.17373,0.20228,0.75263,-0.29072,0.55508,-0.23678,-0.32104,-0.08342,
1403636650463555584,10.41080,-4.88906,0.16658,0.21674,0.74721,-0.31260,0.54496,-0.28725,-0.28160,-0.12632,
1403636650563555584,10.38309,-4.91573,0.15439,0.22816,0.74272,-0.33361,0.53386,-0.28950,-0.25379,-0.15850,
1403636650663555328,10.35447,-4.94071,0.13834,0.23650,0.73880,-0.34838,0.52620,-0.28742,-0.23710,-0.18979,
1403636650763555584,10.32597,-4.96511,0.12164,0.24334,0.73522,-0.35856,0.52123,-0.28743,-0.21986,-0.14054,
1403636650863555328,10.29838,-4.98857,0.11318,0.24928,0.73065,-0.36381,0.52120,-0.27531,-0.22025,-0.03678,
1403636650963555584,10.27117,-5.01093,0.11447,0.25485,0.72484,-0.36480,0.52591,-0.27844,-0.20388,0.03063,
1403636651063555584,10.24435,-5.03191,0.12155,0.25816,0.72189,-0.36400,0.52889,-0.27681,-0.17993,0.09926,
1403636651163555328,10.21813,-5.05179,0.13448,0.25820,0.72150,-0.36314,0.53000,-0.29200,-0.15731,0.14984,
1403636651263555584,10.18770,-5.06602,0.15109,0.25561,0.72462,-0.36265,0.52733,-0.31022,-0.12704,0.20041,
1403636651363555328,10.15811,-5.07984,0.17185,0.25161,0.72894,-0.36219,0.52361,-0.30584,-0.11640,0.19464,
1403636651463555584,10.12653,-5.08972,0.18680,0.24887,0.73154,-0.36034,0.52256,-0.31292,-0.10554,0.11785,
1403636651563555584,10.09534,-5.09908,0.19515,0.24777,0.73093,-0.35724,0.52605,-0.30813,-0.09785,0.06189,
1403636651663555328,10.06480,-5.10618,0.19805,0.24827,0.72787,-0.35375,0.53238,-0.32001,-0.07388,0.00668,
1403636651763555584,10.03052,-5.11147,0.19446,0.24593,0.72433,-0.35556,0.53707,-0.35801,-0.06249,-0.03882,
1403636651863555328,9.99458,-5.11501,0.18835,0.24479,0.71723,-0.36511,0.54070,-0.41296,-0.03646,-0.08753,
1403636651963555584,9.95026,-5.11829,0.17675,0.24997,0.70866,-0.37916,0.53996,-0.46837,-0.03370,-0.13763,
1403636652063555584,9.90240,-5.12062,0.16134,0.26337,0.69978,-0.39611,0.53296,-0.53675,-0.03672,-0.20039,
1403636652163555328,9.84584,-5.12202,0.14125,0.28317,0.69195,-0.41618,0.51751,-0.59356,-0.01817,-0.21512,
1403636652263555584,9.78339,-5.12032,0.11701,0.30180,0.68170,-0.44224,0.49862,-0.63731,0.05636,-0.28896,
1403636652363555328,9.71383,-5.11381,0.08702,0.31565,0.67146,-0.47085,0.47730,-0.65381,0.06545,-0.33010,
1403636652463555584,9.64544,-5.10890,0.05884,0.32642,0.66061,-0.49322,0.46237,-0.63157,0.05070,-0.29456,
1403636652563555584,9.57916,-5.10634,0.03615,0.33190,0.65284,-0.51057,0.45051,-0.61771,0.02240,-0.22297,
1403636652663555328,9.51448,-5.10973,0.02252,0.33439,0.65033,-0.52229,0.43871,-0.61041,-0.04648,-0.12416,
1403636652763555584,9.45328,-5.11903,0.01936,0.33745,0.64873,-0.52764,0.43229,-0.57787,-0.10063,-0.01571,
1403636652863555328,9.39664,-5.13432,0.02529,0.33981,0.64668,-0.52948,0.43126,-0.55386,-0.17163,0.07720,
1403636652963555584,9.34373,-5.15555,0.03982,0.34340,0.64518,-0.52724,0.43340,-0.53975,-0.22578,0.13282,
1403636653063555584,9.29530,-5.18116,0.05099,0.34675,0.64462,-0.52336,0.43626,-0.50993,-0.26238,0.01319,
1403636653163555328,9.24992,-5.21296,0.05024,0.34989,0.64297,-0.51834,0.44214,-0.48077,-0.31715,-0.09557,
1403636653263555584,9.20265,-5.24429,0.04165,0.35487,0.63995,-0.51097,0.45103,-0.47022,-0.31484,-0.08077,
1403636653363555328,9.15878,-5.27729,0.03961,0.35783,0.63943,-0.50438,0.45683,-0.44562,-0.30661,-0.00845,
1403636653463555584,9.11485,-5.30794,0.04494,0.35665,0.64140,-0.50081,0.45891,-0.43291,-0.28407,0.07646,
1403636653563555584,9.07151,-5.33500,0.05755,0.35402,0.64408,-0.49824,0.45999,-0.42352,-0.26578,0.15527,
1403636653663555328,9.02964,-5.36041,0.07692,0.35404,0.64362,-0.49501,0.46408,-0.41831,-0.24341,0.17784,
1403636653763555584,8.98916,-5.38179,0.09147,0.35560,0.64228,-0.49184,0.46810,-0.40820,-0.20963,0.10906,
1403636653863555328,8.94887,-5.39847,0.09884,0.35736,0.64191,-0.48933,0.46989,-0.41039,-0.16949,0.04048,
1403636653963555584,8.90950,-5.40853,0.10024,0.35571,0.64209,-0.49029,0.46989,-0.40159,-0.12181,-0.02951,
1403636654063555584,8.87001,-5.41686,0.09201,0.35108,0.64200,-0.49356,0.47008,-0.40101,-0.08643,-0.09158,
1403636654163555328,8.83005,-5.42109,0.08118,0.35179,0.63844,-0.49700,0.47077,-0.41498,-0.06260,-0.06244,
1403636654263555584,8.78831,-5.42215,0.07529,0.35743,0.63380,-0.50254,0.46690,-0.44178,-0.03275,-0.00186,
1403636654363555328,8.74645,-5.41827,0.07820,0.36397,0.62830,-0.51217,0.45875,-0.45208,-0.00444,0.08038,
1403636654463555584,8.70390,-5.41340,0.08834,0.37141,0.62083,-0.52478,0.44859,-0.45250,0.02538,0.15593,
1403636654563555584,8.66176,-5.40633,0.10557,0.38159,0.61088,-0.53805,0.43786,-0.44327,0.05114,0.20478,
1403636654663555328,8.62169,-5.39720,0.12313,0.38438,0.60188,-0.55306,0.42909,-0.42135,0.06116,0.16825,
1403636654763555584,8.58245,-5.38770,0.13510,0.38745,0.59567,-0.56337,0.42152,-0.40509,0.06190,0.10123,
1403636654863555328,8.54510,-5.37785,0.14019,0.39161,0.59098,-0.56996,0.41536,-0.39224,0.05701,0.02814,
1403636654963555584,8.50913,-5.36851,0.13788,0.39840,0.58558,-0.57184,0.41396,-0.37882,0.05244,-0.02828,
1403636655063555584,8.47570,-5.35873,0.13052,0.40585,0.57843,-0.57059,0.41849,-0.35617,0.06547,-0.07410,
1403636655163555328,8.44125,-5.34696,0.12114,0.41077,0.57367,-0.56945,0.42178,-0.34649,0.09704,-0.10591,
1403636655263555584,8.40701,-5.33127,0.10974,-0.41288,-0.56887,0.57019,-0.42520,-0.35708,0.14487,-0.12465,
1403636655363555328,8.37113,-5.31367,0.09627,-0.41591,-0.56246,0.57425,-0.42531,-0.36135,0.19564,-0.12525,
1403636655463555584,8.33556,-5.28574,0.08673,-0.41988,-0.55550,0.57943,-0.42353,-0.37302,0.26275,-0.05588,
1403636655563555584,8.29841,-5.25133,0.08400,-0.42187,-0.54951,0.58911,-0.41596,-0.37989,0.35424,-0.02719,
1403636655663555328,8.25950,-5.21039,0.08054,-0.41879,-0.54430,0.60447,-0.40369,-0.38933,0.39830,-0.07254,
1403636655763555584,8.21935,-5.16852,0.06768,-0.41686,-0.53912,0.61709,-0.39341,-0.40738,0.39802,-0.19134,
1403636655863555328,8.17548,-5.12729,0.04163,-0.41888,-0.52952,0.62927,-0.38493,-0.43448,0.39992,-0.31428,
1403636655963555584,8.12863,-5.08703,0.00865,-0.42440,-0.51594,0.64177,-0.37660,-0.45653,0.38669,-0.31103,
1403636656063555584,8.07866,-5.04877,-0.01914,-0.43096,-0.50395,0.65052,-0.37030,-0.49529,0.40202,-0.22931,
1403636656163555328,8.02557,-5.01111,-0.03755,-0.43662,-0.49763,0.65609,-0.36232,-0.52196,0.38077,-0.12906,
1403636656263555584,7.97122,-4.97491,-0.04441,-0.44002,-0.49531,0.65975,-0.35466,-0.53282,0.37519,-0.01910,
1403636656363555328,7.91593,-4.94348,-0.04129,-0.44032,-0.49366,0.66276,-0.35096,-0.55025,0.32785,0.08248,
1403636656463555584,7.86053,-4.91908,-0.02804,-0.44028,-0.49345,0.66372,-0.34948,-0.57227,0.27993,0.15893,
1403636656563555584,7.80608,-4.90059,-0.00891,-0.44162,-0.49502,0.66220,-0.34845,-0.57925,0.22991,0.17346,
1403636656663555328,7.75031,-4.88137,0.00862,-0.44588,-0.49454,0.65782,-0.35198,-0.58207,0.19831,0.14849,
1403636656763555584,7.69570,-4.86760,0.02277,-0.45461,-0.49048,0.64967,-0.36151,-0.58681,0.19773,0.08404,
1403636656863555328,7.63931,-4.85051,0.02841,-0.46136,-0.49064,0.64298,-0.36469,-0.58175,0.21109,0.00834,
1403636656963555584,7.58368,-4.82969,0.02575,-0.46393,-0.49066,0.63905,-0.36831,-0.55274,0.24268,-0.06584,
1403636657063555584,7.53003,-4.80471,0.01563,-0.46322,-0.48952,0.63775,-0.37293,-0.54150,0.28371,-0.13870,
1403636657163555328,7.47708,-4.77358,0.00075,-0.46074,-0.48803,0.63804,-0.37742,-0.52791,0.33936,-0.14277,
1403636657263555584,7.42454,-4.73829,-0.00989,-0.45578,-0.48842,0.64057,-0.37865,-0.52980,0.37448,-0.08913,
1403636657363555328,7.37072,-4.69807,-0.01629,-0.45071,-0.48989,0.64415,-0.37674,-0.53853,0.41130,-0.04696,
1403636657463555584,7.31721,-4.65459,-0.02207,-0.44188,-0.49180,0.65068,-0.37349,-0.55449,0.42912,-0.07858,
1403636657563555584,7.26168,-4.60974,-0.03193,-0.43586,-0.49372,0.65515,-0.37019,-0.58567,0.42837,-0.11496,
1403636657663555328,7.20377,-4.56469,-0.04578,-0.43487,-0.49438,0.65604,-0.36890,-0.60935,0.43104,-0.15377,
1403636657763555584,7.14368,-4.51956,-0.06295,-0.43576,-0.49197,0.65703,-0.36931,-0.64164,0.42268,-0.19436,
1403636657863555328,7.08154,-4.47370,-0.08447,-0.43300,-0.48765,0.66173,-0.36988,-0.66648,0.42802,-0.23774,
1403636657963555584,7.01530,-4.42747,-0.10486,-0.42753,-0.48448,0.66776,-0.36959,-0.71777,0.41783,-0.18364,
1403636658063555584,6.94227,-4.38292,-0.11643,-0.42860,-0.48548,0.66898,-0.36479,-0.77167,0.43805,-0.07534,
1403636658163555328,6.86498,-4.33759,-0.11906,-0.43555,-0.48926,0.66609,-0.35671,-0.80978,0.42105,-0.01658,
1403636658263555584,6.78671,-4.29566,-0.11850,-0.44186,-0.49253,0.66338,-0.34943,-0.81735,0.40558,-0.04251,
1403636658363555328,6.70787,-4.25637,-0.12392,-0.44477,-0.49441,0.66256,-0.34461,-0.80891,0.37929,-0.09894,
1403636658463555584,6.62941,-4.22052,-0.13270,-0.44687,-0.49659,0.66190,-0.34000,-0.80040,0.34916,-0.12351,
1403636658563555584,6.55160,-4.18870,-0.14318,-0.45114,-0.50001,0.65936,-0.33421,-0.78088,0.31036,-0.13626,
1403636658663555328,6.47580,-4.16104,-0.15554,-0.45445,-0.50219,0.65718,-0.33075,-0.74281,0.27438,-0.15939,
1403636658763555584,6.40297,-4.13686,-0.16970,-0.45891,-0.50297,0.65415,-0.32941,-0.70213,0.23572,-0.17953,
1403636658863555328,6.33420,-4.11591,-0.18623,-0.46621,-0.50302,0.64914,-0.32900,-0.64794,0.20262,-0.19927,
1403636658963555584,6.27071,-4.09715,-0.20602,-0.46778,-0.49772,0.64823,-0.33653,-0.59190,0.18475,-0.23585,
1403636659063555584,6.21116,-4.07932,-0.22931,-0.46893,-0.49230,0.64731,-0.34457,-0.55947,0.18731,-0.27247,
1403636659163555328,6.15477,-4.06037,-0.25816,-0.47024,-0.48926,0.64621,-0.34917,-0.52674,0.19924,-0.30790,
1403636659263555584,6.10179,-4.04084,-0.28766,-0.47018,-0.48831,0.64584,-0.35125,-0.48737,0.21607,-0.28804,
1403636659363555328,6.05359,-4.01863,-0.31409,-0.46635,-0.49052,0.64844,-0.34848,-0.45920,0.22246,-0.23683,
1403636659463555584,6.00608,-3.99782,-0.33469,-0.46056,-0.49515,0.65209,-0.34277,-0.44316,0.20797,-0.15651,
1403636659563555584,5.96211,-3.97646,-0.34793,-0.45916,-0.49566,0.65331,-0.34157,-0.42005,0.20606,-0.11673,
1403636659663555328,5.92210,-3.95577,-0.36165,-0.46263,-0.49448,0.65163,-0.34183,-0.39251,0.19666,-0.16020,
1403636659763555584,5.88646,-3.93542,-0.38071,-0.46589,-0.49245,0.65042,-0.34262,-0.35304,0.19106,-0.22575,
1403636659863555328,5.85467,-3.91390,-0.40550,-0.46675,-0.49097,0.65101,-0.34248,-0.31090,0.20361,-0.28192,
1403636659963555584,5.82555,-3.89225,-0.43636,-0.46397,-0.49229,0.65418,-0.33828,-0.28042,0.20890,-0.33498,
1403636660063555584,5.79819,-3.86968,-0.47092,-0.45845,-0.49432,0.65905,-0.33334,-0.25296,0.20070,-0.36608,
1403636660163555328,5.77375,-3.84930,-0.50836,-0.45454,-0.49643,0.66253,-0.32864,-0.22950,0.17220,-0.38664,
1403636660263555584,5.75253,-3.83190,-0.54705,-0.45188,-0.49747,0.66485,-0.32604,-0.21251,0.13388,-0.39371,
1403636660363555328,5.73353,-3.81924,-0.58276,-0.44537,-0.50128,0.66968,-0.31921,-0.19670,0.08529,-0.33360,
1403636660463555584,5.71671,-3.81329,-0.60984,-0.43877,-0.50399,0.67446,-0.31398,-0.17637,0.00947,-0.23009,
1403636660563555584,5.70179,-3.81596,-0.63137,-0.44210,-0.50340,0.67216,-0.31517,-0.16165,-0.08152,-0.21769,
1403636660663555328,5.68778,-3.82719,-0.65518,-0.45399,-0.49967,0.66376,-0.32194,-0.13748,-0.13996,-0.26512,
1403636660763555584,5.67618,-3.84350,-0.68455,-0.46756,-0.49747,0.65382,-0.32625,-0.09734,-0.16659,-0.31534,
1403636660863555328,5.66938,-3.86180,-0.71886,-0.47819,-0.49881,0.64556,-0.32523,-0.03708,-0.16759,-0.37463,
1403636660963555584,5.66898,-3.88055,-0.75884,-0.48154,-0.49795,0.64284,-0.32699,0.03238,-0.17313,-0.42275,
1403636661063555584,5.67489,-3.89713,-0.80346,-0.47940,-0.49393,0.64429,-0.33332,0.09287,-0.16525,-0.45268,
1403636661163555328,5.68635,-3.91541,-0.85186,-0.47699,-0.49024,0.64604,-0.33880,0.14216,-0.15687,-0.46548,
1403636661263555584,5.70233,-3.92978,-0.89568,-0.47545,-0.48772,0.64717,-0.34242,0.18925,-0.11425,-0.41521,
1403636661363555328,5.72305,-3.94348,-0.93315,-0.47519,-0.48638,0.64736,-0.34432,0.21782,-0.08677,-0.33217,
1403636661463555584,5.74538,-3.95305,-0.96215,-0.47478,-0.48623,0.64750,-0.34483,0.23891,-0.07479,-0.24005,
1403636661563555584,5.77089,-3.96315,-0.98510,-0.47176,-0.48624,0.64938,-0.34542,0.27306,-0.04334,-0.17448,
1403636661663555328,5.79833,-3.96722,-0.99986,-0.46890,-0.48553,0.65094,-0.34738,0.29273,-0.02018,-0.11186,
1403636661763555584,5.82722,-3.97360,-1.00947,-0.46795,-0.48230,0.65143,-0.35221,0.29934,-0.00871,-0.03000,
1403636661863555328,5.85715,-3.97383,-1.01054,-0.46471,-0.47834,0.65277,-0.35934,0.28351,0.01957,0.03900,
1403636661963555584,5.88536,-3.97234,-1.00544,-0.46400,-0.47715,0.65274,-0.36189,0.27201,0.05493,0.10896,
1403636662063555584,5.91338,-3.96509,-0.99363,-0.46543,-0.47741,0.65160,-0.36176,0.26057,0.09285,0.17846,
1403636662163555328,5.94027,-3.95670,-0.98108,-0.46691,-0.47980,0.65066,-0.35836,0.24911,0.13103,0.14475,
1403636662263555584,5.96785,-3.94180,-0.97278,-0.47058,-0.48541,0.64861,-0.34963,0.25912,0.16779,0.07585,
1403636662363555328,5.99603,-3.92487,-0.96982,-0.47189,-0.48934,0.64851,-0.34249,0.27732,0.17916,0.02454,
1403636662463555584,6.02618,-3.90956,-0.97383,-0.46798,-0.49261,0.65231,-0.33589,0.31119,0.17973,-0.05913,
1403636662563555584,6.05917,-3.89171,-0.98135,-0.46154,-0.49404,0.65765,-0.33226,0.33978,0.16061,-0.09608,
1403636662663555328,6.09392,-3.87667,-0.99325,-0.45246,-0.48708,0.66505,-0.34021,0.33951,0.13929,-0.12151,
1403636662763555584,6.12675,-3.86489,-1.00789,-0.44735,-0.47841,0.66920,-0.35096,0.30657,0.12056,-0.16300,
1403636662863555328,6.15622,-3.85327,-1.02727,-0.44423,-0.47456,0.67202,-0.35473,0.26391,0.11609,-0.20759,
1403636662963555584,6.18253,-3.84043,-1.05186,-0.44083,-0.47697,0.67523,-0.34961,0.22228,0.11396,-0.25173,
1403636663063555584,6.20255,-3.82928,-1.07399,-0.43274,-0.47520,0.68115,-0.35066,0.16421,0.09750,-0.19132,
1403636663163555328,6.21685,-3.81977,-1.09005,-0.42688,-0.47371,0.68543,-0.35151,0.07920,0.07166,-0.11707,
1403636663263555584,6.22180,-3.81233,-1.10163,-0.43479,-0.48109,0.68105,-0.34012,0.00586,0.04279,-0.12156,
1403636663363555328,6.22105,-3.80935,-1.11816,-0.44218,-0.49122,0.67624,-0.32540,-0.02406,0.00782,-0.19693,
1403636663463555584,6.21954,-3.81052,-1.14232,-0.44345,-0.49952,0.67488,-0.31365,-0.01951,-0.05270,-0.26053,
1403636663563555584,6.21822,-3.82013,-1.17066,-0.44292,-0.50450,0.67514,-0.30577,0.00438,-0.12795,-0.30348,
1403636663663555328,6.21814,-3.83936,-1.20210,-0.44169,-0.50638,0.67570,-0.30319,0.00492,-0.22619,-0.31556,
1403636663763555584,6.21977,-3.86769,-1.23049,-0.44721,-0.51088,0.67095,-0.29805,0.02934,-0.31718,-0.26070,
1403636663863555328,6.22471,-3.90791,-1.25202,-0.45850,-0.51523,0.66150,-0.29451,0.08763,-0.43692,-0.17957,
1403636663963555584,6.23759,-3.95599,-1.26587,-0.46932,-0.51652,0.65215,-0.29605,0.17147,-0.52528,-0.09976,
1403636664063555584,6.25903,-4.01292,-1.27177,-0.47821,-0.51568,0.64427,-0.30052,0.28176,-0.57055,-0.03899,
1403636664163555328,6.28996,-4.07537,-1.27264,-0.47860,-0.51092,0.64248,-0.31163,0.37334,-0.61651,0.01357,
1403636664263555584,6.32919,-4.14072,-1.27157,-0.47793,-0.50514,0.64085,-0.32515,0.44421,-0.63299,-0.01433,
1403636664363555328,6.37470,-4.20489,-1.28285,-0.47621,-0.50206,0.63973,-0.33451,0.49670,-0.61172,-0.18667,
1403636664463555584,6.42542,-4.26723,-1.30907,-0.47420,-0.50148,0.63843,-0.34066,0.54368,-0.58440,-0.30554,
1403636664563555584,6.48022,-4.32730,-1.34113,-0.47215,-0.50110,0.63668,-0.34730,0.58490,-0.57123,-0.30989,
1403636664663555328,6.53960,-4.38392,-1.37029,-0.46669,-0.49876,0.63716,-0.35702,0.61098,-0.52525,-0.25254,
1403636664763555584,6.60099,-4.43778,-1.39219,-0.46232,-0.50173,0.63746,-0.35802,0.61737,-0.48568,-0.16326,
1403636664863555328,6.66337,-4.48914,-1.40600,-0.46138,-0.50695,0.63527,-0.35577,0.63931,-0.47533,-0.10150,
1403636664963555584,6.72719,-4.53940,-1.41439,-0.45725,-0.50955,0.63588,-0.35628,0.65440,-0.46678,-0.04060,
1403636665063555584,6.79329,-4.58752,-1.41628,-0.44933,-0.51334,0.63977,-0.35395,0.66607,-0.42323,0.03063,
1403636665163555328,6.86025,-4.63346,-1.41043,-0.44315,-0.51648,0.64275,-0.35177,0.67253,-0.44334,0.09807,
1403636665263555584,6.92730,-4.67975,-1.39974,-0.43836,-0.51145,0.64509,-0.36071,0.65652,-0.44666,0.12905,
1403636665363555328,6.99186,-4.72824,-1.38720,-0.43963,-0.50735,0.64364,-0.36749,0.62920,-0.45537,0.12328,
1403636665463555584,7.05255,-4.77615,-1.37523,-0.44380,-0.51038,0.64116,-0.36259,0.59852,-0.43738,0.11149,
1403636665563555584,7.11237,-4.82041,-1.36343,-0.44992,-0.51584,0.63804,-0.35270,0.60849,-0.41633,0.12512,
1403636665663555328,7.17344,-4.86244,-1.34948,-0.45255,-0.51904,0.63721,-0.34606,0.62998,-0.41374,0.13418,
1403636665763555584,7.23694,-4.90875,-1.33422,-0.45772,-0.51744,0.63506,-0.34561,0.64988,-0.42872,0.14600,
1403636665863555328,7.30346,-4.95260,-1.31795,-0.45806,-0.50976,0.63632,-0.35414,0.68390,-0.43599,0.15591,
1403636665963555584,7.37215,-4.99905,-1.29964,-0.45185,-0.49967,0.64206,-0.36595,0.68794,-0.41651,0.12899,
1403636666063555584,7.44011,-5.04319,-1.28768,-0.44715,-0.49499,0.64625,-0.37068,0.66097,-0.39239,0.07685,
1403636666163555328,7.50580,-5.08292,-1.28006,-0.45186,-0.49658,0.64384,-0.36702,0.62881,-0.37306,0.03310,
1403636666263555584,7.57000,-5.11997,-1.27761,-0.45461,-0.49706,0.64193,-0.36631,0.61803,-0.34675,-0.02610,
1403636666363555328,7.63303,-5.15273,-1.28225,-0.45408,-0.49429,0.64185,-0.37083,0.61061,-0.31245,-0.06343,
1403636666463555584,7.69444,-5.18121,-1.28624,-0.44890,-0.49305,0.64474,-0.37378,0.59286,-0.26336,-0.03074,
1403636666563555584,7.75205,-5.20398,-1.28456,-0.44604,-0.49641,0.64574,-0.37100,0.54578,-0.20148,0.06751,
1403636666663555328,7.80658,-5.22399,-1.27500,-0.44506,-0.50379,0.64517,-0.36313,0.53275,-0.16506,0.11964,
1403636666763555584,7.86096,-5.24313,-1.26165,-0.44136,-0.51127,0.64644,-0.35485,0.52844,-0.17458,0.15142,
1403636666863555328,7.91546,-5.26315,-1.24775,-0.43263,-0.51411,0.65138,-0.35246,0.52491,-0.19285,0.11146,
1403636666963555584,7.96835,-5.28648,-1.24089,-0.41472,-0.51014,0.66272,-0.35856,0.48564,-0.22438,0.05497,
1403636667063555584,8.01448,-5.31425,-1.23806,-0.41204,-0.50751,0.66402,-0.36296,0.41094,-0.27592,0.04089,
1403636667163555328,8.05364,-5.34614,-1.23701,-0.43027,-0.50817,0.65138,-0.36379,0.36399,-0.30792,0.00051,
1403636667263555584,8.09071,-5.37722,-1.23991,-0.44697,-0.51005,0.63936,-0.36235,0.35153,-0.31094,-0.04301,
1403636667363555328,8.12813,-5.40921,-1.25046,-0.45423,-0.51170,0.63350,-0.36127,0.36727,-0.29232,-0.10613,
1403636667463555584,8.16811,-5.43836,-1.26489,-0.45266,-0.51444,0.63418,-0.35815,0.39523,-0.26856,-0.14814,
1403636667563555584,8.20984,-5.46476,-1.28019,-0.44383,-0.51690,0.63995,-0.35538,0.40988,-0.27459,-0.14456,
1403636667663555328,8.25279,-5.49175,-1.29013,-0.43283,-0.51620,0.64744,-0.35639,0.41102,-0.27514,-0.05195,
1403636667763555584,8.29562,-5.52070,-1.29184,-0.42900,-0.51394,0.65012,-0.35940,0.39043,-0.29575,0.02676,
1403636667863555328,8.33567,-5.55109,-1.28857,-0.42929,-0.51190,0.65045,-0.36137,0.36900,-0.29566,0.05433,
1403636667963555584,8.37163,-5.58041,-1.28568,-0.42875,-0.51109,0.65152,-0.36122,0.34772,-0.29796,0.01699,
1403636668063555584,8.40530,-5.61225,-1.28779,-0.43178,-0.51109,0.65059,-0.35930,0.31857,-0.32297,-0.06241,
1403636668163555328,8.43711,-5.64545,-1.29779,-0.43659,-0.51231,0.64902,-0.35454,0.30322,-0.34046,-0.12997,
1403636668263555584,8.46779,-5.68069,-1.31320,-0.43861,-0.51422,0.64952,-0.34830,0.29580,-0.35931,-0.17946,
1403636668363555328,8.49931,-5.71833,-1.33199,-0.44069,-0.51376,0.65037,-0.34476,0.31149,-0.38600,-0.20058,
1403636668463555584,8.53272,-5.75823,-1.35368,-0.44451,-0.51150,0.64981,-0.34427,0.31701,-0.40990,-0.23120,
1403636668563555584,8.56675,-5.80136,-1.37716,-0.44635,-0.50983,0.65034,-0.34337,0.33426,-0.42393,-0.24600,
1403636668663555328,8.60150,-5.84316,-1.40174,-0.44783,-0.50893,0.65101,-0.34151,0.34159,-0.44072,-0.23734,
1403636668763555584,8.63821,-5.88761,-1.42570,-0.45513,-0.51115,0.64702,-0.33607,0.36453,-0.45965,-0.23320,
1403636668863555328,8.67897,-5.93357,-1.44758,-0.46511,-0.51324,0.64058,-0.33153,0.42385,-0.47364,-0.18148,
1403636668963555584,8.72535,-5.97974,-1.46266,-0.47143,-0.51171,0.63630,-0.33321,0.50138,-0.47929,-0.10382,
1403636669063555584,8.77882,-6.02473,-1.46945,-0.46901,-0.50506,0.63837,-0.34268,0.56621,-0.44330,-0.03530,
1403636669163555328,8.83830,-6.06571,-1.47027,-0.46673,-0.50005,0.64056,-0.34899,0.60145,-0.40835,-0.03694,
